time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853327.501,9352501,45911,-18734,1348.441,499.266,-0.84,-0.925
1352853327.541,9352501,45920,-18788,1437.949,741.321,-1.019,-1.001
1352853327.579,9352501,45906,-18831,1512.691,788.527,-1.069,-1.068
1352853327.616,9352501,45863,-18698,1483.781,626.062,-0.971,-1.1
1352853327.656,9352501,45844,-18692,1494.789,595.84,-1.004,-1.213
1352853327.697,9352501,45821,-18691,1506.439,610.013,-1.21,-1.283
1352853327.734,9352501,45829,-18710,1496.817,591.373,-1.188,-1.218
1352853327.773,9352501,45825,-18717,1488.202,551.655,-1.195,-1.162
1352853327.812,9352501,45826,-18752,1478.099,650.537,-1.151,-1.14
1352853327.853,9352501,45838,-18771,1464.351,654.016,-1.106,-1.079
1352853327.893,9352501,45851,-18785,1449.389,615.884,-1.037,-0.928
1352853327.932,9352501,45850,-18758,1509.298,631.111,-1.049,-0.968
1352853327.969,9352501,45859,-18758,1600.353,651.652,-1.034,-1.019
1352853328.01,9352501,45875,-18788,1599.184,629.669,-1.04,-1.038
1352853328.052,9352501,45913,-18771,1555.872,588.366,-0.614,-0.742
1352853328.088,9352501,45945,-18767,1535.749,495.441,-0.394,-0.537
1352853328.126,9352501,45944,-18766,1520.336,448.265,-0.271,-0.403
1352853328.164,9352501,45951,-18766,1505.495,438.527,-0.219,-0.306
1352853328.202,9352501,45957,-18771,1488.501,460.055,-0.254,-0.281
1352853328.239,9352501,45968,-18774,1472.076,521.667,-0.201,-0.301
1352853328.279,9352501,45979,-18781,1471.184,503.459,-0.29,-0.288
1352853328.318,9352501,45998,-18784,1471.184,457.542,-0.193,-0.344
1352853328.358,9352501,45975,-18773,1457.803,340.04,-0.246,-0.187
1352853328.396,9352501,45950,-18768,1449.274,315.661,-0.424,-0.478
1352853328.434,9352501,45931,-18760,1442.24,254.304,-0.537,-0.52
1352853328.474,9352501,45857,-18736,1513.03,193.633,-1.216,-1.054
1352853328.514,9352501,45844,-18751,1606.728,220.721,-1.37,-1.231
1352853328.554,9352501,45852,-18750,1605.36,193.634,-1.605,-1.067
1352853328.598,9352501,45855,-18755,1605.36,209.382,-1.404,-1.292
1352853328.636,9352501,45859,-18763,1605.36,222.773,-1.216,-1.279
1352853328.677,9352501,45841,-18738,1598.493,188.564,-2.317,-2.571
1352853328.716,9352501,45885,-18746,1608.557,167.048,-1.0,-0.993
1352853328.754,9352501,45932,-18764,1608.577,304.874,-0.727,-0.807
1352853328.791,9352501,45945,-18770,1610.649,289.916,-0.559,-0.794
1352853328.829,9352501,45959,-18777,1610.649,277.24,-0.65,-0.815
1352853328.865,9352501,45945,-18747,1577.548,153.958,-0.598,-0.795
1352853328.905,9352501,45936,-18732,1547.431,102.132,-1.236,-1.225
1352853328.945,9352501,45819,-18638,1489.752,394.227,2.744,2.728
1352853328.984,9352501,45788,-18617,1470.345,387.672,2.768,2.752
1352853329.025,9352501,45765,-18595,1459.287,442.945,2.723,2.756
1352853329.064,9352501,45764,-18592,1452.934,450.79,2.675,2.766
1352853329.101,9352501,45765,-18590,1451.963,464.58,2.656,2.733
1352853329.14,9352501,45762,-18609,1448.486,552.156,2.673,2.754
1352853329.178,9352501,45759,-18617,1443.292,584.375,2.726,2.778
1352853329.218,9352501,45761,-18605,1434.127,578.638,2.66,2.728
1352853329.257,9352501,45741,-18601,1434.642,528.654,2.766,2.832
1352853329.299,9352501,45729,-18602,1434.642,473.184,2.79,2.834
1352853329.341,9352501,45751,-18609,1429.924,465.558,2.588,2.669
1352853329.379,9352501,45754,-18583,1421.605,534.548,2.46,2.515
1352853329.418,9352501,45769,-18571,1415.722,559.451,2.395,2.456
1352853329.456,9352501,45786,-18554,1406.673,569.895,2.347,2.402
1352853329.495,9352501,45793,-18551,1397.908,604.245,2.355,2.348
1352853329.533,9352501,45778,-18533,1398.055,618.897,2.288,2.322
1352853329.572,9352501,45761,-18508,1398.055,601.646,2.28,2.389
1352853329.613,9352501,45747,-18473,1540.995,598.493,2.23,2.347
1352853329.65,9352501,45749,-18440,1697.456,616.37,2.247,2.363
1352853329.688,9352501,45818,-18515,1574.991,695.622,2.329,2.096
1352853329.727,9352501,45817,-18482,1735.915,682.65,2.265,2.105
1352853329.763,9352501,45807,-18453,1843.6,682.601,2.209,2.16
1352853329.801,9352501,45792,-18424,1844.234,684.131,2.179,2.183
1352853329.839,9352501,45781,-18403,1844.234,696.943,2.196,2.197
1352853329.876,9352501,45767,-18382,1844.234,653.817,2.17,2.17
1352853329.914,9352501,45783,-18517,1768.701,214.996,0.196,1.34
1352853329.951,9352501,45802,-18532,1746.692,359.992,-0.068,0.992
1352853329.989,9352501,45825,-18534,1745.743,356.957,-0.09,0.974
1352853330.03,9352501,45841,-18537,1745.743,391.079,-0.03,0.944
1352853330.067,9352501,45826,-18563,1732.456,315.666,0.348,0.781
1352853330.109,9352501,45824,-18597,1726.998,348.567,0.434,0.786
1352853330.147,9352501,45832,-18607,1721.843,297.371,0.584,0.731
1352853330.184,9352501,45860,-18633,1716.44,292.018,0.529,0.513
1352853330.223,9352501,45871,-18647,1709.906,215.872,0.599,0.487
1352853330.26,9352501,45864,-18643,1698.899,210.892,1.07,0.704
1352853330.298,9352501,45874,-18615,1686.352,320.422,1.161,1.022
1352853330.335,9352501,45886,-18609,1673.147,413.929,1.101,0.967
1352853330.371,9352501,45885,-18617,1665.078,443.749,1.091,0.991
1352853330.408,9352501,45886,-18618,1656.676,503.299,1.143,0.991
1352853330.446,9352501,45870,-18616,1647.002,529.524,1.217,1.27
1352853330.484,9352501,45859,-18603,1633.657,576.091,1.311,1.376
1352853330.52,9352501,45845,-18563,1611.564,652.524,1.514,1.567
1352853330.558,9352501,45835,-18544,1591.761,639.521,1.617,1.629
1352853330.596,9352501,45842,-18549,1579.157,610.328,1.602,1.616
1352853330.633,9352501,45847,-18515,1579.626,637.594,1.592,1.626
1352853330.67,9352501,45846,-18469,1579.992,747.143,1.551,1.656
1352853330.712,9352501,45841,-18431,1580.702,725.098,1.602,1.656
1352853330.75,9352501,45868,-18525,1575.015,604.548,1.376,1.584
1352853330.788,9352501,45875,-18559,1570.096,517.218,1.332,1.553
1352853330.827,9352501,45885,-18579,1562.114,579.995,1.353,1.519
1352853330.865,9352501,45898,-18592,1557.99,534.779,1.259,1.483
1352853330.903,9352501,45909,-18604,1553.286,563.48,1.149,1.423
1352853330.94,9352501,45908,-18595,1545.274,624.532,1.285,1.44
1352853330.981,9352501,45904,-18577,1535.632,653.39,1.427,1.472
1352853331.02,9352501,45905,-18555,1526.357,665.515,1.442,1.493
1352853331.059,9352501,45894,-18561,1515.144,658.471,1.428,1.495
1352853331.098,9352501,45902,-18522,1616.397,740.207,1.417,1.406
1352853331.138,9352501,45903,-18479,1738.887,812.103,1.415,1.349
1352853331.177,9352501,45904,-18441,1833.192,849.026,1.319,1.3
1352853331.214,9352501,45914,-18408,1834.371,850.381,1.4,1.329
1352853331.251,9352501,45924,-18487,1764.761,825.703,1.354,1.414
1352853331.288,9352501,45946,-18479,1716.272,831.948,1.495,1.586
1352853331.327,9352501,45949,-18458,1719.236,801.403,1.495,1.527
1352853331.365,9352501,45943,-18459,1728.704,700.503,1.541,1.525
1352853331.403,9352501,45927,-18523,1683.812,444.191,1.671,1.533
1352853331.45,9352501,45924,-18501,1677.305,553.614,1.693,1.564
1352853331.49,9352501,45915,-18487,1670.567,590.194,1.651,1.579
1352853331.531,9352501,45916,-18510,1665.075,411.693,1.581,1.509
1352853331.568,9352501,45904,-18524,1659.066,400.237,1.542,1.565
1352853331.606,9352501,45897,-18526,1652.765,375.452,1.686,1.597
1352853331.644,9352501,45894,-18517,1652.464,434.084,1.619,1.556
1352853331.682,9352501,45899,-18494,1652.458,530.927,1.496,1.517
1352853331.722,9352501,45899,-18590,1647.687,498.976,1.433,1.484
1352853331.762,9352501,45893,-18644,1637.582,362.959,1.746,1.714
1352853331.798,9352501,45890,-18665,1627.273,401.162,1.733,1.756
1352853331.838,9352501,45896,-18661,1627.565,343.097,1.891,1.769
1352853331.875,9352501,45893,-18648,1627.565,342.043,1.83,1.818
1352853331.914,9352501,45863,-18654,1618.434,460.446,1.977,1.808
1352853331.953,9352501,45843,-18658,1609.261,518.78,1.848,1.818
1352853331.989,9352501,45843,-18643,1609.498,483.324,1.9,1.812
1352853332.026,9352501,45841,-18630,1609.498,470.194,1.835,1.842
1352853332.064,9352501,45848,-18675,1606.144,415.032,1.633,1.807
1352853332.103,9352501,45855,-18684,1605.043,367.386,1.732,1.815
1352853332.143,9352501,45851,-18668,1587.894,455.629,1.738,1.896
1352853332.184,9352501,45846,-18651,1587.871,438.912,1.719,1.945
1352853332.225,9352501,45826,-18640,1571.543,484.73,1.639,1.844
1352853332.262,9352501,45826,-18643,1556.168,452.75,1.613,1.794
1352853332.298,9352501,45817,-18633,1547.244,512.433,1.741,1.825
1352853332.336,9352501,45808,-18625,1538.407,537.213,1.771,1.846
1352853332.374,9352501,45796,-18617,1530.6,469.594,1.74,1.851
1352853332.411,9352501,45795,-18610,1524.401,480.62,1.888,1.852
1352853332.449,9352501,45786,-18569,1525.436,581.253,1.821,1.849
1352853332.487,9352501,45780,-18535,1525.136,680.876,1.788,1.798
1352853332.525,9352501,45787,-18606,1519.714,609.711,1.781,1.896
1352853332.567,9352501,45759,-18679,1518.521,427.695,2.014,2.116
1352853332.604,9352501,45735,-18703,1514.305,484.156,2.056,2.106
1352853332.641,9352501,45728,-18715,1505.737,483.055,2.134,2.108
1352853332.681,9352501,45722,-18702,1497.617,555.299,2.102,2.097
1352853332.718,9352501,45706,-18681,1497.573,602.884,2.076,2.117
1352853332.756,9352501,45690,-18658,1497.573,608.546,2.165,2.16
1352853332.795,9352501,45728,-18458,1500.12,1007.313,1.395,1.949
1352853332.833,9352501,45732,-18397,1492.879,1044.368,1.469,1.939
1352853332.874,9352501,45717,-18354,1485.803,1044.984,1.692,1.948
1352853332.911,9352501,45685,-18291,1479.187,1143.451,1.857,2.009
1352853332.951,9352501,45680,-18235,1469.709,1214.171,1.818,1.964
1352853332.99,9352501,45639,-18194,1471.735,1103.51,1.95,2.006
1352853333.028,9352501,45635,-18166,1471.67,1048.17,1.953,2.067
1352853333.065,9352501,45625,-18129,1471.67,1022.161,1.916,2.062
1352853333.102,9352501,45616,-18094,1471.619,984.888,1.856,2.105
1352853333.142,9352501,45605,-18060,1471.581,875.388,1.785,2.149
1352853333.181,9352501,45270,-18208,1474.263,1266.228,2.92,2.775
1352853333.217,9352501,45196,-18250,1461.116,1342.611,2.801,2.621
1352853333.253,9352501,45143,-18234,1460.748,1303.155,2.716,2.582
1352853333.291,9352501,45097,-18297,1455.616,1213.924,2.864,2.79
1352853333.33,9352501,45055,-18333,1453.56,1105.176,3.085,3.073
1352853333.368,9352501,45030,-18321,1535.47,1033.372,2.926,2.983
1352853333.405,9352501,45002,-18283,1616.943,1053.923,2.745,2.648
1352853333.443,9352501,44940,-18493,1556.42,1328.345,-2.518,-2.818
1352853333.48,9352501,44918,-18541,1554.553,1343.201,-2.472,-2.789
1352853333.519,9352501,45123,-18338,1608.147,701.946,2.705,2.639
1352853333.558,9352501,45118,-18332,1608.239,756.596,2.739,2.585
1352853333.599,9352501,45088,-18323,1608.17,772.11,2.698,2.579
1352853333.633,9352501,45048,-18355,1604.997,736.114,2.839,2.692
1352853333.669,9352501,45033,-18370,1600.759,692.725,2.79,2.715
1352853333.706,9352501,44878,-18462,1598.937,1753.364,-2.737,-2.395
1352853333.744,9352501,44828,-18510,1595.12,1765.304,-2.597,-2.389
1352853333.781,9352501,44774,-18553,1588.94,1702.085,-2.528,-2.417
1352853333.816,9352501,44736,-18599,1581.998,1670.731,-2.477,-2.418
1352853333.852,9352501,44715,-18650,1574.538,1665.849,-2.381,-2.389
1352853333.889,9352501,44697,-18642,1570.071,1468.462,-2.524,-2.514
1352853333.927,9352501,44666,-18649,1565.746,1281.423,-2.598,-2.556
1352853333.963,9352501,44634,-18675,1565.476,1241.658,-2.564,-2.508
1352853334.0,9352501,44601,-18696,1565.476,1165.969,-2.59,-2.579
1352853334.035,9352501,44551,-18599,1560.159,998.479,-3.135,-3.08
1352853334.073,9352501,44491,-18473,1551.405,1125.581,2.559,2.581
1352853334.111,9352501,44451,-18473,1548.849,1034.725,2.677,2.685
1352853334.148,9352501,44433,-18495,1546.254,969.065,2.804,2.756
1352853334.185,9352501,44412,-18481,1546.401,879.723,2.768,2.794
1352853334.222,9352501,44468,-18588,1546.398,666.985,-2.897,-2.962
1352853334.257,9352501,44464,-18608,1546.012,719.878,-2.882,-2.862
1352853334.3,9352501,44430,-18610,1545.803,722.29,-2.883,-2.876
1352853334.339,9352501,44410,-18612,1545.803,670.384,-2.881,-2.941
1352853334.377,9352501,44376,-18531,1539.314,720.897,3.087,-3.116
1352853334.415,9352501,44345,-18523,1539.205,704.99,3.097,-3.106
1352853334.452,9352501,44319,-18519,1539.205,717.127,3.135,-3.104
1352853334.49,9352501,44294,-18521,1539.205,697.613,3.139,-3.141
1352853334.53,9352501,44265,-18519,1539.205,689.069,3.076,3.108
1352853334.567,9352501,44237,-18519,1539.205,685.454,3.04,3.083
1352853334.606,9352501,44155,-18367,1537.312,986.37,2.729,2.821
1352853334.643,9352501,44019,-18331,1537.71,1249.208,2.791,2.827
1352853334.682,9352501,43913,-18314,1537.804,1411.129,2.865,2.83
1352853334.717,9352501,43976,-18322,1537.744,1118.494,2.791,2.825
1352853334.756,9352501,43994,-18324,1537.715,1008.16,2.786,2.821
1352853334.795,9352501,43924,-18296,1537.737,1066.978,2.836,2.793
1352853334.832,9352501,43906,-18265,1537.6,1015.134,2.711,2.695
1352853334.871,9352501,43842,-18247,1537.611,1097.404,2.758,2.736
1352853334.908,9352501,43786,-18198,1537.514,1164.599,2.693,2.72
1352853334.944,9352501,43787,-18174,1537.432,1046.42,2.655,2.628
1352853334.982,9352501,43777,-18138,1537.456,1024.764,2.595,2.558
1352853335.025,9352501,43737,-18108,1537.585,1082.683,2.591,2.634
1352853335.064,9352501,43735,-18071,1530.738,1144.225,2.477,2.566
1352853335.102,9352501,43673,-18054,1531.088,1187.187,2.525,2.606
1352853335.141,9352501,43634,-18027,1531.189,1180.469,2.544,2.67
1352853335.18,9352501,43580,-18003,1531.335,1209.312,2.581,2.67
1352853335.22,9352501,43535,-17982,1531.294,1208.643,2.621,2.65
1352853335.259,9352501,43752,-17864,1516.168,1281.334,1.904,2.211
1352853335.297,9352501,43755,-17822,1514.655,1280.537,1.982,2.176
1352853335.336,9352501,43725,-17787,1514.854,1272.679,2.037,2.162
1352853335.375,9352501,43700,-17742,1514.854,1204.425,2.113,2.176
1352853335.411,9352501,43668,-17739,1508.423,1176.251,2.197,2.22
1352853335.448,9352501,43660,-17685,1493.573,1197.929,2.192,2.231
1352853335.484,9352501,43588,-17662,1492.024,1225.79,2.312,2.247
1352853335.521,9352501,43544,-17601,1493.196,1292.99,2.312,2.26
1352853335.556,9352501,43513,-17567,1492.968,1282.848,2.297,2.285
1352853335.594,9352501,43469,-17528,1493.065,1282.203,2.3,2.312
1352853335.633,9352501,43432,-17559,1486.985,1138.332,2.378,2.279
1352853335.67,9352501,43437,-17577,1477.555,974.991,2.325,2.225
1352853335.71,9352501,43438,-17571,1475.468,912.192,2.287,2.189
1352853335.752,9352501,43446,-17576,1462.176,807.23,2.241,2.187
1352853335.789,9352501,43414,-17546,1462.303,842.138,2.256,2.198
1352853335.825,9352501,43390,-17516,1456.019,829.234,2.226,2.167
1352853335.861,9352501,43343,-17489,1452.845,883.884,2.348,2.262
1352853335.899,9352501,43357,-17465,1440.432,878.392,2.138,2.046
1352853335.935,9352501,43373,-17432,1425.334,823.573,2.02,1.909
1352853335.97,9352501,43343,-17387,1415.602,908.165,2.022,1.984
1352853336.008,9352501,43339,-17347,1399.693,1001.747,1.993,1.942
1352853336.048,9352501,43328,-17312,1399.054,964.012,1.97,1.904
1352853336.084,9352501,43326,-17288,1392.691,941.915,1.95,1.926
1352853336.123,9352501,43306,-17249,1392.761,953.765,2.01,1.884
1352853336.159,9352501,43291,-17222,1392.761,945.542,2.016,1.921
1352853336.196,9352501,43276,-17196,1392.761,949.112,2.05,1.967
1352853336.23,9352501,43261,-17170,1392.761,942.737,2.087,1.982
1352853336.267,9352501,43241,-17144,1392.761,906.718,2.097,1.977
1352853336.304,9352501,43229,-17116,1392.761,854.033,2.036,1.986
1352853336.343,9352501,43220,-17091,1392.761,838.926,2.038,1.985
1352853336.38,9352501,43205,-17064,1392.761,820.013,2.003,1.895
1352853336.417,9352501,43188,-17046,1392.617,810.264,2.064,1.937
